Retention time,Abundance
13.647,0
13.651,0
13.654,0
13.657,0
13.66,0
13.664,0
13.667,0
13.67,0
13.674,0
13.677,0
13.68,0
13.683,0
13.687,0
13.69,0
13.693,0
13.697,0
13.7,0
13.703,0
13.706,0
13.71,0
13.713,0
13.716,0
13.719,0
13.723,0
13.726,0
13.729,0
13.733,0
13.736,0
13.739,0
13.742,0
13.746,0
13.749,0
13.752,0
13.756,0
13.759,0
13.762,0
13.765,0
13.769,0
13.772,0
13.775,0
13.779,0
13.782,0
13.785,0
13.788,0
13.792,0
13.795,0
13.798,0
13.801,0
13.805,0
13.808,0
13.811,0
13.815,0
13.818,0
13.821,0
13.824,0
13.828,0
13.831,0
13.834,0
13.838,0
13.841,0
13.844,0
13.847,0
13.851,0
13.854,0
13.857,0
13.86,0
13.864,0
13.867,0
13.87,0
13.874,0
13.877,0
13.88,0
13.883,0
13.887,0
13.89,0
13.893,0
13.897,0
13.9,0
13.903,0
13.906,0
13.91,0
13.913,0
13.916,0
13.92,0
13.923,0
13.926,0
13.929,0
13.933,0
13.936,0
13.939,0
13.942,0
13.946,0
13.949,0
13.952,0
13.956,0
13.959,0
13.962,0
13.965,0
13.969,0
13.972,0
13.975,0
13.979,0
13.982,0
13.985,0
13.988,0
13.992,0
13.995,0
13.998,0
14.002,0
14.005,0
14.008,0
14.011,0
14.015,0
14.018,0
14.021,0
14.024,0
14.028,0
14.031,0
14.034,0
14.038,0
14.041,0
14.044,0
14.047,0
14.051,0
14.054,0
14.057,0
14.061,0
14.064,0
14.067,0
14.07,0
14.074,0
14.077,0
14.08,0
14.083,0
14.087,0
14.09,0
14.093,0
14.097,0
14.1,0
14.103,0
14.106,0
14.11,0
14.113,0
14.116,0
14.12,0
14.123,0
14.126,0
14.129,0
14.133,0
14.136,0
14.139,0
14.143,0
14.146,0
14.149,0
14.152,0
14.156,0
14.159,0
14.162,0
14.165,0
14.169,0
14.172,0
14.175,0
14.179,0
14.182,0
14.185,0
14.188,0
14.192,0
14.195,0
14.198,0
14.202,0
14.205,0
14.208,0
14.211,0
14.215,0
14.218,0
14.221,0
14.224,0
14.228,0
14.231,0
14.234,0
14.238,0
14.241,0
14.244,0
14.247,0
14.251,0
14.254,0
14.257,0
14.261,0
14.264,0
14.267,0
14.27,0
14.274,0
14.277,0
14.28,0
14.284,0
14.287,0
14.29,0
14.293,0
14.297,0
14.3,0
14.303,0
14.306,0
14.31,0
14.313,0
14.316,0
14.32,0
14.323,0
14.326,0
14.329,0
14.333,0
14.336,0
14.339,0
14.343,0
14.346,0
14.349,0
14.352,0
14.356,0
14.359,0
14.362,0
14.366,0
14.369,0
14.372,0
14.375,0
14.379,0
14.382,0
14.385,0
14.388,0
14.392,0
14.395,0
14.398,0
14.402,0
14.405,0
14.408,0
14.411,0
14.415,0
14.418,0
14.421,0
14.425,0
14.428,0
14.431,0
14.434,0
14.438,0
14.441,0
14.444,0
14.447,0
14.451,0
14.454,0
14.457,0
14.461,0
14.464,0
14.467,0
14.47,0
14.474,0
14.477,0
14.48,0
14.484,0
14.487,0
14.49,0
14.493,0
14.497,0
14.5,0
14.503,0
14.507,0
14.51,0
14.513,0
14.516,0
14.52,0
14.523,0
14.526,0
14.529,0
14.533,0
14.536,0
14.539,0
14.543,0
14.546,0
14.549,0
14.552,0
14.556,0
14.559,0
14.562,0
14.566,0
14.569,0
14.572,0
14.575,0
14.579,0
14.582,0
14.585,0
14.588,0
14.592,0
14.595,0
14.598,0
14.602,0
14.605,0
14.608,0
14.611,0
14.615,0
14.618,0
14.621,0
14.625,0
14.628,0
14.631,0
14.634,0
14.638,0
14.641,0
14.644,0
14.648,0
14.651,0
14.654,0
14.657,0
14.661,0
14.664,0
14.667,0
14.67,0
14.674,0
14.677,0
14.68,0
14.684,0
14.687,0
14.69,0
14.693,0
14.697,0
14.7,0
14.703,0
14.707,0
14.71,0
14.713,0
14.716,0
14.72,0
14.723,0
14.726,0
14.73,0
14.733,0
14.736,0
14.739,0
14.743,0
14.746,0
14.749,0
14.752,0
14.756,0
14.759,0
14.762,0
14.766,0
14.769,0
14.772,0
14.775,0
14.779,0
14.782,0
14.785,0
14.789,0
14.792,0
14.795,0
14.798,0
14.802,0
14.805,0
14.808,0
14.811,0
14.815,0
14.818,0
14.821,0
14.825,0
14.828,0
14.831,0
14.834,0
14.838,0
14.841,0
14.844,0
14.848,0
14.851,0
14.854,0
14.857,0
14.861,0
14.864,0
14.867,0
14.871,0
14.874,0
14.877,0
14.88,0
14.884,0
14.887,0
14.89,0
14.893,0
14.897,0
14.9,0
14.903,0
14.907,0
14.91,0
14.913,0
14.916,0
14.92,0
14.923,0
14.926,0
14.93,0
14.933,0
14.936,0
14.939,0
14.943,0
14.946,0
14.949,0
14.952,0
14.956,0
14.959,0
14.962,0
14.966,0
14.969,0
14.972,0
14.975,0
14.979,0
14.982,0
14.985,0
14.989,0
14.992,0
14.995,0
14.998,0
15.002,0
15.005,0
15.008,0
15.012,0
15.015,0
15.018,0
15.021,0
15.025,0
15.028,0
15.031,0
15.034,0
15.038,0
15.041,0
15.044,0
15.048,0
15.051,0
15.054,0
15.057,0
15.061,0
15.064,0
15.067,0
15.071,0
15.074,0
15.077,0
15.08,0
15.084,0
15.087,0
15.09,0
15.094,0
15.097,0
15.1,0
15.103,0
15.107,0
15.11,0
15.113,0
15.116,0
15.12,0
15.123,0
15.126,0
15.13,0
15.133,0
15.136,0
15.139,0
15.143,0
15.146,0
15.149,0
15.153,0
15.156,0
15.159,0
15.162,0
15.166,0
15.169,0
15.172,0
15.175,0
15.179,0
15.182,0
15.185,0
15.189,0
15.192,0
15.195,0
15.198,0
15.202,0
15.205,0
15.208,0
15.212,0
15.215,0
15.218,0
15.221,0
15.225,0
15.228,0
15.231,0
15.235,0
15.238,0
15.241,0
15.244,0
15.248,0
15.251,0
15.254,0
15.257,0
15.261,0
15.264,0
15.267,0
15.271,0
15.274,0
15.277,0
15.28,0
15.284,0
15.287,0
15.29,0
15.294,0
15.297,0
15.3,0
15.303,0
15.307,0
15.31,0
15.313,0
15.317,0
15.32,0
15.323,0
15.326,0
15.33,0
15.333,0
15.336,0
15.339,0
15.343,0
15.346,0
15.349,0
15.353,0
15.356,0
15.359,0
15.362,0
15.366,0
15.369,0
15.372,0
15.376,0
15.379,0
15.382,0
15.385,0
15.389,0
15.392,0
15.395,0
15.398,0
15.402,0
15.405,0
15.408,0
15.412,0
15.415,0
15.418,0
15.421,0
15.425,0
15.428,0
15.431,0
15.435,0
15.438,0
15.441,0
15.444,0
15.448,0
15.451,0
15.454,0
15.458,0
15.461,0
15.464,0
15.467,0
15.471,0
15.474,0
15.477,0
15.48,0
15.484,0
15.487,0
15.49,0
15.494,0
15.497,0
15.5,0
15.503,0
15.507,0
15.51,0
15.513,0
15.517,0
15.52,0
15.523,0
15.526,0
15.53,0
15.533,0
15.536,0
15.539,0
15.543,0
15.546,0
15.549,0
15.553,0
15.556,0
15.559,0
15.562,0
15.566,0
15.569,0
15.572,0
15.576,0
15.579,0
15.582,0
15.585,0
15.589,0
15.592,0
15.595,0
15.599,0
15.602,0
15.605,0
15.608,0
15.612,0
15.615,0
15.618,0
15.621,0
15.625,0
15.628,0
15.631,0
15.635,0
15.638,0
15.641,0
15.644,0
15.648,0
15.651,0
15.654,0
15.658,0
15.661,0
15.664,0
15.667,0
15.671,0
15.674,0
15.677,0
15.681,0
15.684,0
15.687,0
15.69,0
15.694,0
15.697,0
15.7,0
15.703,0
15.707,0
15.71,0
15.713,0
15.717,0
15.72,0
15.723,0
15.726,0
15.73,0
15.733,0
15.736,0
15.74,0
15.743,0
15.746,0
15.749,0
15.753,0
15.756,0
15.759,0
15.762,0
15.766,0
15.769,0
15.772,0
15.776,0
15.779,0
15.782,0
15.785,0
15.789,0
15.792,0
15.795,0
15.799,0
15.802,0
15.805,0
15.808,0
15.812,0
15.815,0
15.818,0
15.822,0
15.825,0
15.828,0
15.831,0
15.835,0
15.838,0
15.841,0
15.844,0
15.848,0
15.851,0
15.854,0
15.858,0
15.861,0
15.864,0
15.867,0
15.871,0
15.874,0
15.877,0
15.881,0
15.884,0
15.887,0
15.89,0
15.894,0
15.897,0
15.9,0
15.903,0
15.907,0
15.91,0
15.913,0
15.917,0
15.92,0
15.923,0
15.926,0
15.93,0
15.933,0
15.936,0
15.94,0
15.943,0
15.946,0
15.949,0
15.953,0
15.956,0
15.959,0
15.963,0
15.966,0
15.969,0
15.972,0
15.976,0
15.979,0
15.982,0
15.985,0
15.989,0
15.992,0
15.995,0
15.999,0
16.002,0
16.005,0
16.008,0
16.012,0
16.015,0
16.018,0
16.022,0
16.025,0
16.028,0
16.031,0
16.035,0
16.038,0
16.041,0
16.044,0
16.048,0
16.051,0
16.054,0
16.058,0
16.061,0
16.064,0
16.067,0
16.071,0
16.074,0
16.077,0
16.081,0
16.084,0
16.087,0
16.09,0
16.094,0
16.097,0
16.1,0
16.104,0
16.107,0
16.11,0
16.113,0
16.117,0
16.12,0
16.123,0
16.126,0
16.13,0
16.133,0
16.136,0
16.14,0
16.143,0
16.146,0
16.149,0
16.153,0
16.156,0
16.159,0
16.163,0
16.166,0
16.169,0
16.172,0
16.176,0
16.179,0
16.182,0
16.186,0
16.189,0
16.192,0
16.195,0
16.199,0
16.202,0
16.205,0
16.208,0
16.212,0
16.215,0
16.218,0
16.222,0
16.225,0
16.228,0
16.231,0
16.235,0
16.238,0
16.241,0
16.245,0
16.248,0
16.251,0
16.254,0
16.258,0
16.261,0
16.264,0
16.267,0
16.271,0
16.274,0
16.277,0
16.281,0
16.284,0
16.287,0
16.29,0
16.294,0
16.297,0
16.3,0
16.304,0
16.307,0
16.31,0
16.313,0
16.317,0
16.32,0
16.323,0
16.327,0
16.33,0
16.333,0
16.336,0
16.34,0
16.343,0
16.346,0
16.349,0
16.353,0
16.356,0
16.359,0
16.363,0
16.366,0
16.369,0
16.372,0
16.376,0
16.379,0
16.382,0
16.386,0
16.389,0
16.392,0
16.395,0
16.399,0
16.402,0
16.405,0
16.409,0
16.412,0
16.415,0
16.418,0
16.422,0
16.425,0
16.428,0
16.431,0
16.435,0
16.438,0
16.441,0
16.445,0
16.448,0
16.451,0
16.454,0
16.458,0
16.461,0
16.464,0
16.468,0
16.471,0
16.474,0
16.477,0
16.481,0
16.484,0
16.487,0
16.49,0
16.494,0
16.497,0
16.5,0
16.504,0
16.507,0
16.51,0
16.513,0
16.517,0
16.52,0
16.523,0
16.527,0
16.53,0
16.533,0
16.536,0
16.54,0
16.543,0
16.546,0
16.55,0
16.553,0
16.556,0
16.559,0
16.563,0
16.566,0
16.569,0
16.572,0
16.576,0
16.579,0
16.582,0
16.586,0
16.589,0
16.592,0
16.595,0
16.599,0
16.602,0
16.605,0
16.609,0
16.612,0
16.615,0
16.618,0
16.622,0
16.625,0
16.628,0
16.631,0
16.635,0
16.638,0
16.641,0
16.645,0
16.648,0
16.651,0
16.654,0
16.658,0
16.661,0
16.664,0
16.668,0
16.671,0
16.674,0
16.677,0
16.681,0
16.684,0
16.687,0
16.691,0
16.694,0
16.697,0
16.7,0
16.704,0
16.707,0
16.71,0
16.713,0
16.717,0
16.72,0
16.723,0
16.727,0
16.73,0
16.733,0
16.736,0
16.74,0
16.743,0
16.746,0
16.75,0
16.753,0
16.756,0
16.759,0
16.763,0
16.766,0
16.769,0
16.773,0
16.776,0
16.779,0
16.782,0
16.786,0
16.789,0
16.792,0
16.795,0
16.799,0
16.802,0
16.805,0
16.809,0
16.812,0
16.815,0
16.818,0
16.822,0
16.825,0
16.828,0
16.832,0
16.835,0
16.838,0
16.841,0
16.845,0
16.848,0
16.851,0
16.854,0
16.858,0
16.861,0
16.864,0
16.868,0
16.871,0
16.874,0
16.877,0
16.881,0
16.884,0
16.887,0
16.891,0
16.894,0
16.897,0
16.9,0
16.904,0
16.907,0
16.91,0
16.914,0
16.917,0
16.92,0
16.923,0
16.927,0
16.93,0
16.933,0
16.936,0
16.94,0
16.943,0
16.946,0
16.95,0
16.953,0
16.956,0
16.959,0
16.963,0
16.966,0
16.969,0
16.973,0
16.976,0
16.979,0
16.982,0
16.986,0
16.989,0
16.992,0
16.996,0
16.999,0
17.002,0
17.005,0
17.009,0
17.012,0
17.015,0
17.018,0
17.022,0
17.025,0
17.028,0
17.032,0
17.035,0
17.038,0
17.041,0
17.045,0
17.048,0
17.051,0
17.055,0
17.058,0
17.061,0
17.064,0
17.068,0
17.071,0
17.074,0
17.077,0
17.081,0
17.084,0
17.087,0
17.091,0
17.094,0
17.097,0
17.1,0
17.104,0
17.107,0
17.11,0
17.114,0
17.117,0
17.12,0
17.123,0
17.127,0
17.13,0
17.133,0
17.137,0
17.14,0
17.143,0
17.146,0
17.15,0
17.153,0
17.156,0
17.159,0
17.163,0
17.166,0
17.169,0
17.173,0
17.176,0
17.179,0
17.182,0
17.186,0
17.189,0
17.192,0
17.196,0
17.199,0
17.202,0
17.205,0
17.209,0
17.212,0
17.215,0
17.218,0
17.222,0
17.225,0
17.228,0
17.232,0
17.235,0
17.238,0
17.241,0
17.245,0
17.248,0
17.251,0
17.255,0
17.258,0
17.261,0
17.264,0
17.268,0
17.271,0
17.274,0
17.278,0
17.281,0
17.284,0
17.287,0
17.291,0
17.294,0
17.297,0
17.3,0
17.304,0
17.307,0
17.31,0
17.314,0
17.317,0
17.32,0
17.323,0
17.327,0
17.33,0
17.333,0
17.337,0
17.34,0
17.343,0
17.346,0
17.35,0
17.353,0
17.356,0
17.36,0
17.363,0
17.366,0
17.369,0
17.373,0
17.376,0
17.379,0
17.382,0
17.386,0
17.389,0
17.392,0
17.396,0
17.399,0
17.402,0
17.405,0
17.409,0
17.412,0
17.415,0
17.419,0
17.422,0
17.425,0
17.428,0
17.432,0
17.435,0
17.438,0
17.441,0
17.445,0
17.448,0
17.451,0
17.455,0
17.458,0
17.461,0
17.464,0
17.468,0
17.471,0
17.474,0
17.478,0
17.481,0
17.484,0
17.487,0
17.491,0
17.494,0
17.497,0
17.501,0
17.504,0
17.507,0
17.51,0
17.514,0
17.517,0
17.52,0
17.523,0
17.527,0
17.53,0
17.533,0
17.537,0
17.54,0
17.543,0
17.546,0
17.55,0
17.553,0
17.556,0
17.56,0
17.563,0
17.566,0
17.569,0
17.573,0
17.576,0
17.579,0
17.583,0
17.586,0
17.589,0
17.592,0
17.596,0
17.599,0
17.602,0
17.605,0
17.609,0
17.612,0
17.615,0
17.619,0
17.622,0
17.625,0
17.628,0
17.632,0
17.635,0
17.638,0
17.642,0
17.645,0
17.648,0
17.651,0
17.655,0
17.658,0
17.661,0
17.664,0
17.668,0
17.671,0
17.674,0
17.678,0
17.681,0
17.684,0
17.687,0
17.691,0
17.694,0
17.697,0
17.701,0
17.704,0
17.707,0
17.71,0
17.714,0
17.717,0
17.72,0
17.724,0
17.727,0
17.73,0
17.733,0
17.737,0
17.74,0
17.743,0
17.746,0
17.75,0
17.753,0
17.756,0
17.76,0
17.763,0
17.766,0
17.769,0
17.773,0
17.776,0
17.779,0
17.783,0
17.786,0
17.789,0
17.792,0
17.796,0
17.799,0
17.802,0
17.805,0
17.809,0
17.812,0
17.815,0
17.819,0
17.822,0
17.825,0
17.828,0
17.832,0
17.835,0
17.838,0
17.842,0
17.845,0
17.848,0
17.851,0
17.855,0
17.858,0
17.861,0
17.865,0
17.868,0
17.871,0
17.874,0
17.878,0
17.881,0
17.884,0
17.887,0
17.891,0
17.894,0
17.897,0
17.901,0
17.904,0
17.907,0
17.91,0
17.914,0
17.917,0
17.92,0
17.924,0
17.927,0
17.93,0
17.933,0
17.937,0
17.94,0
17.943,0
17.947,0
17.95,0
17.953,0
17.956,0
17.96,0
17.963,0
17.966,0
17.969,0
17.973,0
17.976,0
17.979,0
17.983,0
17.986,0
17.989,0
17.992,0
17.996,0
17.999,0
18.002,0
18.006,0
18.009,0
18.012,0
18.015,0
18.019,0
18.022,0
18.025,0
18.028,0
18.032,0
18.035,0
18.038,0
18.042,0
18.045,0
18.048,0
18.051,0
18.055,0
18.058,0
18.061,0
18.065,0
18.068,0
18.071,0
18.074,0
18.078,0
18.081,0
18.084,0
18.088,0
18.091,0
18.094,0
18.097,0
18.101,0
18.104,0
18.107,0
18.11,0
18.114,0
18.117,0
18.12,0
18.124,0
18.127,0
18.13,0
18.133,0
18.137,0
18.14,0
18.143,0
18.147,0
18.15,0
18.153,0
18.156,0
18.16,0
18.163,0
18.166,0
18.169,0
18.173,0
18.176,0
18.179,0
18.183,0
18.186,0
18.189,0
18.192,0
18.196,0
18.199,0
18.202,0
18.206,0
18.209,0
18.212,0
18.215,0
18.219,0
18.222,0
18.225,0
18.229,0
18.232,0
18.235,0
18.238,0
18.242,0
18.245,0
18.248,0
18.251,0
18.255,0
18.258,0
18.261,0
18.265,0
18.268,0
18.271,0
18.274,0
18.278,0
18.281,0
18.284,0
18.288,0
18.291,0
18.294,0
18.297,0
18.301,0
18.304,0
18.307,0
18.311,0
18.314,0
18.317,0
18.32,0
18.324,0
18.327,0
18.33,0
18.333,0
18.337,0
18.34,0
18.343,0
18.347,0
18.35,0
18.353,0
18.356,0
18.36,0
18.363,0
18.366,0
18.37,0
18.373,0
18.376,0
18.379,0
18.383,0
18.386,0
18.389,0
18.392,0
18.396,0
18.399,0
18.402,0
18.406,0
18.409,0
18.412,0
18.415,0
18.419,0
18.422,0
18.425,0
18.429,0
18.432,0
18.435,0
18.438,0
18.442,0
18.445,0
18.448,0
18.452,0
18.455,0
18.458,0
18.461,0
18.465,0
18.468,0
18.471,0
18.474,0
18.478,0
18.481,0
18.484,0
18.488,0
18.491,0
18.494,0
18.497,0
18.501,0
18.504,0
18.507,0
18.511,0
18.514,0
18.517,0
18.52,0
18.524,0
18.527,0
18.53,0
18.533,0
18.537,0
18.54,0
18.543,0
18.547,0
18.55,0
18.553,0
18.556,0
18.56,0
18.563,0
18.566,0
18.57,0
18.573,0
18.576,0
18.579,0
18.583,0
18.586,0
18.589,0
18.593,0
18.596,0
18.599,0
18.602,0
18.606,0
18.609,0
18.612,0
18.615,0
18.619,0
18.622,0
18.625,0
18.629,0
18.632,0
18.635,0
18.638,0
18.642,0
18.645,0
18.648,0
18.652,0
18.655,0
18.658,0
18.661,0
18.665,0
18.668,0
18.671,0
18.675,0
18.678,0
18.681,0
18.684,0
18.688,0
18.691,0
18.694,0
18.697,0
18.701,0
18.704,0
18.707,0
18.711,0
18.714,0
18.717,0
18.72,0
18.724,0
18.727,0
18.73,0
18.734,0
18.737,0
18.74,0
18.743,0
18.747,0
18.75,0
18.753,0
18.756,0
18.76,0
18.763,0
18.766,0
18.77,0
18.773,0
18.776,0
18.779,0
18.783,0
18.786,0
18.789,0
18.793,0
18.796,0
18.799,0
18.802,0
18.806,0
18.809,0
18.812,0
18.816,0
18.819,0
18.822,0
18.825,0
18.829,0
18.832,0
18.835,0
18.838,0
18.842,0
18.845,0
18.848,0
18.852,0
18.855,0
18.858,0
18.861,0
18.865,0
18.868,0
18.871,0
18.875,0
18.878,0
18.881,0
18.884,0
18.888,0
18.891,0
18.894,0
18.898,0
18.901,0
18.904,0
18.907,0
18.911,0
18.914,0
18.917,0
18.92,0
18.924,0
18.927,0
18.93,0
18.934,0
18.937,0
18.94,0
18.943,0
18.947,0
18.95,0
18.953,0
18.957,0
18.96,0
18.963,0
18.966,0
18.97,0
18.973,0
18.976,0
18.979,0
18.983,0
18.986,0
18.989,0
18.993,0
18.996,0
18.999,0
19.002,0
19.006,0
19.009,0
19.012,0
19.016,0
19.019,0
19.022,0
19.025,0
19.029,0
19.032,0
19.035,0
19.039,0
19.042,0
19.045,0
19.048,0
19.052,0
19.055,0
19.058,0
19.061,0
19.065,0
19.068,0
19.071,0
19.075,0
19.078,0
19.081,0
19.084,0
19.088,0
19.091,0
19.094,0
19.098,0
19.101,0
19.104,0
19.107,0
19.111,0
19.114,0
19.117,0
19.12,0
19.124,0
19.127,0
19.13,0
19.134,0
19.137,0
19.14,0
19.143,0
19.147,0
19.15,0
19.153,0
19.157,0
19.16,0
19.163,0
19.166,0
19.17,0
19.173,0
19.176,0
19.18,0
19.183,0
19.186,0
19.189,0
19.193,0
19.196,0
19.199,0
19.202,0
19.206,0
19.209,0
19.212,0
19.216,0
19.219,0
19.222,0
19.225,0
19.229,0
19.232,0
19.235,0
19.239,0
19.242,0
19.245,0
19.248,0
19.252,0
19.255,0
19.258,0
19.262,0
19.265,0
19.268,0
19.271,0
19.275,0
19.278,0
19.281,0
19.284,0
19.288,0
19.291,0
19.294,0
19.298,0
19.301,0
19.304,0
19.307,0
19.311,0
19.314,0
19.317,0
19.321,0
19.324,0
19.327,0
19.33,0
19.334,0
19.337,0
19.34,0
19.343,0
19.347,0
19.35,0
19.353,0
19.357,0
19.36,0
19.363,0
19.366,0
19.37,0
19.373,0
19.376,0
19.38,0
19.383,0
19.386,0
19.389,0
19.393,0
19.396,0
19.399,0
19.403,0
19.406,0
19.409,0
19.412,0
19.416,0
19.419,0
19.422,0
19.425,0
19.429,0
19.432,0
19.435,0
19.439,0
19.442,0
19.445,0
19.448,0
19.452,0
19.455,0
19.458,0
19.462,0
19.465,0
19.468,0
19.471,0
19.475,0
19.478,0
19.481,0
19.484,0
19.488,0
19.491,0
19.494,0
19.498,0
19.501,0
19.504,0
19.507,0
19.511,0
19.514,0
19.517,0
19.521,0
19.524,0
19.527,0
19.53,0
19.534,0
19.537,0
19.54,0
19.544,0
19.547,0
19.55,0
19.553,0
19.557,0
19.56,0
19.563,0
19.566,0
19.57,0
19.573,0
19.576,0
19.58,0
19.583,0
19.586,0
19.589,0
19.593,0
19.596,0
19.599,0
19.603,0
19.606,0
19.609,0
19.612,0
19.616,0
19.619,0
19.622,0
19.626,0
19.629,0
19.632,0
19.635,0
19.639,0
19.642,0
19.645,0
19.648,0
19.652,0
19.655,0
19.658,0
19.662,0
19.665,0
19.668,0
19.671,0
19.675,0
19.678,0
19.681,0
19.685,0
19.688,0
19.691,0
19.694,0
19.698,0
19.701,0
19.704,0
19.707,0
19.711,0
19.714,0
19.717,0
19.721,0
19.724,0
19.727,0
19.73,0
19.734,0
19.737,0
19.74,0
19.744,0
19.747,0
19.75,0
19.753,0
19.757,0
19.76,0
19.763,0
19.767,0
19.77,0
19.773,0
19.776,0
19.78,0
19.783,0
19.786,0
19.789,0
19.793,0
19.796,0
19.799,0
19.803,0
19.806,0
19.809,0
19.812,0
19.816,0
19.819,0
19.822,0
19.826,0
19.829,0
19.832,0
19.835,0
19.839,0
19.842,0
19.845,0
19.849,0
19.852,0
19.855,0
19.858,0
19.862,0
19.865,0
19.868,0
19.871,0
19.875,0
19.878,0
19.881,0
19.885,0
19.888,0
19.891,0
19.894,0
19.898,0
19.901,0
19.904,0
19.908,0
19.911,0
19.914,0
19.917,0
19.921,0
19.924,0
19.927,0
19.93,0
19.934,0
19.937,0
19.94,0
19.944,0
19.947,0
19.95,0
19.953,0
19.957,0
19.96,0
19.963,0
19.967,0
19.97,0
19.973,0
19.976,0
19.98,0
19.983,0
19.986,0
19.99,0
19.993,0
19.996,0
19.999,0
20.003,0
20.006,0
20.009,0
20.012,0
20.016,0
20.019,0
20.022,0
20.026,0
20.029,0
20.032,0
20.035,0
20.039,0
20.042,0
20.045,0
20.049,0
20.052,0
20.055,0
20.058,0
20.062,0
20.065,0
20.068,0
20.071,0
20.075,0
20.078,0
20.081,0
20.085,0
20.088,0
20.091,0
20.094,0
20.098,0
20.101,0
20.104,0
20.108,0
20.111,0
20.114,0
20.117,0
20.121,0
20.124,0
20.127,0
20.131,0
20.134,0
20.137,0
20.14,0
20.144,0
20.147,0
20.15,0
20.153,0
20.157,0
20.16,0
20.163,0
20.167,0
20.17,0
20.173,0
20.176,0
20.18,0
20.183,0
20.186,0
20.19,0
20.193,0
20.196,0
20.199,0
20.203,0
20.206,0
20.209,0
20.213,0
20.216,0
20.219,0
20.222,0
20.226,0
20.229,0
20.232,0
20.235,0
20.239,0
20.242,0
20.245,0
20.249,0
20.252,0
20.255,0
20.258,0
20.262,0
20.265,0
20.268,0
20.272,0
20.275,0
20.278,0
20.281,0
20.285,0
20.288,0
20.291,0
20.294,0
20.298,0
20.301,0
20.304,0
20.308,0
20.311,0
20.314,0
20.317,0
20.321,0
20.324,0
20.327,0
20.331,0
20.334,0
20.337,0
20.34,0
20.344,0
20.347,0
20.35,0
20.354,0
20.357,0
20.36,0
20.363,0
20.367,0
20.37,0
20.373,0
20.376,0
20.38,0
20.383,0
20.386,0
20.39,0
20.393,0
20.396,0
20.399,0
20.403,0
20.406,0
20.409,0
20.413,0
20.416,0
20.419,0
20.422,0
20.426,0
20.429,0
20.432,0
20.435,0
20.439,0
20.442,0
20.445,0
20.449,0
20.452,0
20.455,0
20.458,0
20.462,0
20.465,0
20.468,0
20.472,0
20.475,0
20.478,0
20.481,0
20.485,0
20.488,0
20.491,0
20.495,0
20.498,0
20.501,0
20.504,0
20.508,0
20.511,0
20.514,0
20.517,0
20.521,0
20.524,0
20.527,0
20.531,0
20.534,0
20.537,0
20.54,0
20.544,0
20.547,0
20.55,0
20.554,0
20.557,0
20.56,0
20.563,0
20.567,0
20.57,0
20.573,0
20.576,0
20.58,0
20.583,0
20.586,0
20.59,0
20.593,0
20.596,0
20.599,0
20.603,0
20.606,0
20.609,0
20.613,0
20.616,0
20.619,0
20.622,0
20.626,0
20.629,0
20.632,0
20.636,0
20.639,0
20.642,0
20.645,0
20.649,0
20.652,0
20.655,0
20.658,0
20.662,0
20.665,0
20.668,0
20.672,0
20.675,0
20.678,0
20.681,0
20.685,0
20.688,0
20.691,0
20.695,0
20.698,0
20.701,0
20.704,0
20.708,0
20.711,0
20.714,0
20.718,0
20.721,0
20.724,0
20.727,0
20.731,0
20.734,0
20.737,0
20.74,0
20.744,0
20.747,0
20.75,0
20.754,0
20.757,0
20.76,0
20.763,0
20.767,0
20.77,0
20.773,0
20.777,0
20.78,0
20.783,0
20.786,0
20.79,0
20.793,0
20.796,0
20.799,0
20.803,0
20.806,0
20.809,0
20.813,0
20.816,0
20.819,0
20.822,0
20.826,0
20.829,0
20.832,0
20.836,0
20.839,0
20.842,0
20.845,0
20.849,0
20.852,0
20.855,0
20.859,0
20.862,0
20.865,0
20.868,0
20.872,0
20.875,0
20.878,0
20.881,0
20.885,0
20.888,0
20.891,0
20.895,0
20.898,0
20.901,0
20.904,0
20.908,0
20.911,0
20.914,0
20.918,0
20.921,0
20.924,0
20.927,0
20.931,0
20.934,0
20.937,0
20.941,0
20.944,0
20.947,0
20.95,0
20.954,0
20.957,0
20.96,0
20.963,0
20.967,0
20.97,0
20.973,0
20.977,0
20.98,0
20.983,0
20.986,0
20.99,0
20.993,0
20.996,0
21,0
21.003,0
21.006,0
21.009,0
21.013,0
21.016,0
21.019,0
21.022,0
21.026,0
21.029,0
21.032,0
21.036,0
21.039,0
21.042,0
21.045,0
21.049,0
21.052,0
21.055,0
21.059,0
21.062,0
21.065,0
21.068,0
21.072,0
21.075,0
21.078,0
21.082,0
21.085,0
21.088,0
21.091,0
21.095,0
21.098,0
21.101,0
21.104,0
21.108,0
21.111,0
21.114,0
21.118,0
21.121,0
21.124,0
21.127,0
21.131,0
21.134,0
21.137,0
21.141,0
21.144,0
21.147,0
21.15,0
21.154,0
21.157,0
21.16,0
21.164,0
21.167,0
21.17,0
21.173,0
21.177,0
21.18,0
21.183,0
21.186,0
21.19,0
21.193,0
21.196,0
21.2,0
21.203,0
21.206,0
21.209,0
21.213,0
21.216,0
21.219,0
21.223,0
21.226,0
21.229,0
21.232,0
21.236,0
21.239,0
21.242,0
21.245,0
21.249,0
21.252,0
21.255,0
21.259,0
21.262,0
21.265,0
21.268,0
21.272,0
21.275,0
21.278,0
21.282,0
21.285,0
21.288,0
21.291,0
